Date,Close,High,Low,Open,Volume
,FPT.VN,FPT.VN,FPT.VN,FPT.VN,FPT.VN
2024-09-13,112441.359375,112779.53086430095,111595.93824735182,111765.02399200229,4526054
2024-09-16,110835.0546875,112441.35784643661,110835.0546875,111426.85098792949,2640054
2024-09-17,112356.8046875,112356.8046875,110919.57985548825,110919.57985548825,4164609
2024-09-18,113794.03125,114301.28845503624,112356.81389580294,112779.52443553126,6267039
2024-09-19,114301.2890625,114808.5386746283,113540.40704870374,114132.2033265893,5927444
2024-09-20,114385.828125,115823.0530823429,114132.20331895282,115231.25680449694,4277654
2024-09-23,113286.7890625,114893.09225694535,112779.53182423103,114893.09225694535,4004529
2024-09-24,113709.4921875,113878.57792252279,113033.14924740883,113286.7816477449,3168842
2024-09-25,113963.1171875,113963.1171875,112948.6103712287,113540.4066470206,5381884
2024-09-26,113540.40625,114132.20252372255,113202.23478055748,114132.20252372255,3542689
2024-09-27,113455.859375,113624.94510940852,112864.06310237198,113540.40604000613,4085719
2024-09-30,113709.4921875,113709.4921875,112441.35297263094,113455.85978716394,3770274
2024-10-01,114893.09375,115146.71857462826,113878.58685588263,113878.58685588263,7920049
2024-10-02,114470.3828125,114893.09338406888,113794.03982150632,113794.03982150632,2724579
2024-10-03,113286.7890625,115062.17800303502,113286.7890625,114470.38168952335,4176570
2024-10-04,113371.3203125,113963.11658516405,112864.0631092435,113540.40604691883,1688659
2024-10-07,113371.3203125,114047.66325017532,112948.60977425479,113455.85938190756,2186725
2024-10-08,113117.6953125,114216.7411909108,112948.60957837441,113371.32011588654,2424890
2024-10-09,114470.3828125,114808.54671239252,113540.41499768585,113540.41499768585,3242884
2024-10-10,119796.5390625,120050.16386382839,114808.53653088523,114808.53653088523,11617529
2024-10-11,118021.15625,120726.51292010923,118021.15625,120050.1699547799,4443139
2024-10-14,116330.3046875,119458.3718662217,115907.59413831121,119289.28612742541,6480594
2024-10-15,115823.0546875,117175.73299783767,115484.8832110146,116330.3043066242,3347419
2024-10-16,115231.2578125,115907.59316641011,114977.62540863034,115315.79688338732,3215400
2024-10-17,115823.0546875,115907.5937588194,114554.91544848173,115400.33654409132,4334579
2024-10-18,115823.0546875,116499.39004486689,115484.8832110146,116161.2185683815,2494811
2024-10-21,114554.9140625,116414.8495650627,114554.9140625,115823.05328617526,3290494
2024-10-22,112525.8984375,114723.99777813914,112441.3517730887,114723.99777813914,7100674
2024-10-23,113455.859375,113963.1165782256,112103.18869093915,112356.8134947501,3467365
2024-10-24,113540.40625,113540.40625,113117.69571099871,113455.8595848375,2618780
2024-10-25,113286.7890625,113794.03870516471,112948.61757032068,113540.41388383236,2114849
2024-10-28,114047.671875,114132.2109508008,112948.61831596383,113371.32888617642,1731900
2024-10-29,114470.3828125,114554.92188857205,113963.12556925474,114470.3828125,3046579
2024-10-30,114893.09375,114893.09375,114301.29742879784,114470.38317708479,2368769
2024-10-31,114893.09375,114977.63282634132,114385.83650513914,114893.09375,1542954
2024-11-01,113794.03125,114132.20272002416,112948.61017054335,114132.20272002416,3067624
2024-11-04,112272.265625,113794.02962274374,112187.72655650474,113794.02962274374,4321584
2024-11-05,112103.1875,113286.78003268201,111849.55510327982,112441.35136962082,3152264
2024-11-06,113794.03125,113794.03125,112441.3529655071,112525.89963081502,2071724
2024-11-07,114216.7421875,116330.30248910608,113455.86017509767,114385.82792310095,5205474
2024-11-08,114808.5390625,115653.96774490972,114216.74278261511,115062.17146502482,2422244
2024-11-11,116922.1015625,117936.61600037123,114977.62694998611,115400.33750129714,6085799
2024-11-12,115653.96875,117429.35760508369,114893.08672702072,117175.73279595855,3409404
2024-11-13,116499.390625,116753.01543582507,115062.173236186,115569.42285783615,4169209
2024-11-14,114977.625,118274.77787815285,114977.625,116583.93570158491,5647996
2024-11-15,113202.234375,114723.99838643575,112103.18849665484,114385.82691820475,7548139
2024-11-18,113286.7890625,113794.03870516471,112018.6497646297,113286.7890625,4592410
2024-11-19,109905.0859375,112948.61408190604,109820.54686486829,112864.06741367032,10525719
2024-11-20,111934.1015625,111934.1015625,107115.18477648469,109905.0803704708,11063344
2024-11-21,112441.359375,112441.359375,110750.51711970364,111934.10973665277,4978351
2024-11-22,113202.234375,113624.94491248688,112018.64183179523,112356.81330002622,6412284
2024-11-25,113202.234375,113286.78103985959,112610.43810339761,113286.78103985959,7633354
2024-11-26,114301.2890625,114893.08534038556,112694.98596475403,112779.52503490748,5176264
2024-11-27,117429.359375,118105.69474139549,114301.29216476234,114301.29216476234,15313744
2024-11-28,117852.0703125,118359.32753565264,116922.10253452216,117852.0703125,8232504
2024-11-29,121994.640625,122924.6083743257,117513.8952098166,117852.06668149936,15510854
2024-12-02,121185.0390625,124423.46154312248,120673.71443588092,122974.6905689137,9131609
2024-12-03,123571.234375,124338.22892999035,120758.92611111744,120758.92611111744,8017454
2024-12-04,122292.921875,124679.12388408076,121696.3713727298,123571.24109845464,8911235
2024-12-05,126553.9921875,126553.9921875,122378.1313145597,122719.01947900848,10125865
2024-12-06,127406.2109375,129451.52470719557,126127.88408897282,129451.52470719557,5753679
2024-12-09,125275.671875,127406.21152800445,124508.67729365347,127150.54921976337,6783855
2024-12-10,127406.2109375,127406.2109375,125275.67129437022,125360.89716780442,4930286
2024-12-11,128258.421875,129281.08640166349,127576.65318051416,127832.31548386846,10656597
2024-12-12,128002.765625,129451.52895468508,127150.55280243506,129451.52895468508,6500612
2024-12-13,127406.2109375,128599.31191259295,127320.99272068904,127406.2109375,5594525
2024-12-16,127747.1015625,128343.65206146179,127406.21337548658,127491.43159392822,6521547
2024-12-17,126127.890625,128258.43037853572,125872.2283046953,127917.54983700397,8470330
2024-12-18,126724.4453125,127661.8763466928,126127.88715383412,126127.88715383412,4070355
2024-12-19,126213.109375,126980.10394922199,125446.114800778,125531.33301719236,6698121
2024-12-20,127406.2109375,128343.64960553682,126383.55405265221,126553.99814289738,5446171
2024-12-23,127661.875,127747.10087460613,126724.44397569606,127406.21268942831,4957549
2024-12-24,128173.203125,128514.09129913314,127320.99034629023,127832.31495086684,4643588
2024-12-25,128514.09375,128854.98193063415,128173.20556936583,128343.64965968291,5368318
2024-12-26,127661.875,129025.42008408786,127065.32450425052,128684.53189891006,3384797
2024-12-27,127491.4296875,127747.09965224864,126724.44276312394,127406.21147033265,5303460
2024-12-30,128258.421875,128514.09183497744,126553.9963104738,127320.99087715986,3674715
2024-12-31,129962.8671875,131155.96818602982,128087.9821579735,128428.87034516013,5523681
2025-01-02,129536.7421875,130133.30032827788,127917.54248093526,129962.86389562502,7119420
2025-01-03,126980.1015625,128940.19706942013,126980.1015625,128940.19706942013,7413019
2025-01-06,127235.765625,128002.76019542373,126468.77105457625,127065.32153639215,3987169
2025-01-07,127917.5390625,128940.19591420404,127406.20680833647,127406.20680833647,4661299
2025-01-08,126383.5546875,127832.31797692651,126213.11059639866,127832.31797692651,4461887
2025-01-09,126809.6640625,127150.55225270156,126127.8876820969,126383.5576530598,2259060
2025-01-10,125531.3359375,127065.32512163006,125446.11771910317,126809.66280981617,3148358
2025-01-13,125787.0,126553.99455605319,123315.57224642606,124508.67318770368,5930212
2025-01-14,123656.46875,126127.88901349063,123656.46875,125787.00847631425,4950178
2025-01-15,123997.3515625,124849.56435339151,123400.8010775513,124423.45795794576,3968423
2025-01-16,124849.5625,125275.66888912022,123741.67976298898,124593.9001978525,4435208
2025-01-17,126980.1015625,127917.54020855378,124423.45558202255,124934.7801841442,4485004
2025-01-20,127832.3203125,128173.20850093092,126298.33112118428,126980.10749804613,2642367
2025-01-21,127747.1015625,129025.42077886524,126980.10697003148,128258.42618639674,3997171
2025-01-22,127576.65625,128343.65083513988,127150.54984861636,127491.43037574927,4676591
2025-01-23,131496.84375,132945.61474686902,127832.32246096047,127917.5483378123,9727965
2025-01-24,130729.84375,131667.2900735909,130729.84375,131326.40189348935,4543311
2025-02-03,123997.3515625,127150.54807674648,123826.90747299705,126127.88353972879,14792679
2025-02-04,124593.90625,125275.67497438463,123826.91164967763,124423.46215474798,8338304
2025-02-05,124679.1171875,125701.77404266098,124253.01080256818,125190.449443392,6145714
2025-02-06,124849.5625,125531.33119126772,124082.56793693439,125275.66888912022,4283290
2025-02-07,124508.6796875,125020.0119704365,124253.01737434347,124849.56787612435,5020784
2025-02-10,121014.59375,123997.35388728965,121014.59375,123997.35388728965,8912039
2025-02-11,123912.125,123912.125,119395.38345148394,121185.03489637258,8465609
2025-02-12,123571.234375,124167.78484481215,122974.68390518785,124082.56663053457,2340767
2025-02-13,121952.03125,123571.23863001354,121611.14306790558,123571.23863001354,3735314
2025-02-14,123486.0234375,123571.24165679932,122378.14064686802,122719.02883731225,3739464
2025-02-17,122378.1328125,123571.2337460517,122207.68872818933,123571.2337460517,3238744
2025-02-18,122633.8046875,123059.91107663723,121952.02833958194,122548.5788156987,1913714
2025-02-19,122719.03125,123486.02586526706,121952.03663473293,122633.81302902526,3990271
2025-02-20,121866.8125,123230.35756579312,121866.8125,122889.46938518902,3893209
2025-02-21,121014.59375,121781.58833883182,120588.4873465653,121696.37012079422,6132489
2025-02-24,119736.2734375,121014.59263603693,118884.06063847539,121014.59263603693,8645586
2025-02-25,118457.9453125,119651.04628099404,117776.17661191335,119651.04628099404,8434559
2025-02-26,120844.15625,120844.15625,118372.72841256474,118543.17250376269,4569524
2025-02-27,120418.046875,121185.04148689637,119906.72223815147,121014.59738907233,4509954
2025-02-28,119565.828125,120247.59682593074,118457.94537228644,119395.38403561151,7984679
2025-03-03,119736.2734375,120503.26801927148,119565.82934637042,119736.2734375,3373984
2025-03-04,119310.171875,119821.49651249532,118713.62136017307,118884.0654582127,4628284
2025-03-05,118543.1796875,119395.39253851068,118543.1796875,119310.17431605911,3278764
2025-03-06,120673.7109375,122292.91830255803,118884.05948296904,118884.05948296904,7487879
2025-03-07,120503.265625,121611.14071039505,120247.59566507388,120758.92792830299,3951399
2025-03-10,118713.6171875,120588.48688678892,118628.391313164,120588.48688678892,6534069
2025-03-11,117179.6328125,118031.84565100592,116753.52639324704,117605.73923175296,7089059
2025-03-12,115816.0859375,118202.28797477768,115816.0859375,117350.07514907094,7319749
2025-03-13,116327.40625,117605.73309770794,115986.52572635136,115986.52572635136,4266729
2025-03-14,111981.109375,116156.97046508983,111469.78475836026,115560.41997459461,18688649
2025-03-17,110788.0078125,112577.65927459205,110447.11963211391,112151.55287742107,8766449
2025-03-18,110788.0078125,112662.88514800019,110788.0078125,110873.23368590814,6472774
2025-03-19,106186.0546875,111299.3470886466,105248.61596074425,110873.24066465501,22154059
2025-03-20,106526.9296875,108060.91885931749,106100.82328568921,106186.04916002536,10014889
2025-03-21,109083.578125,109935.79088732005,106526.92452479393,106526.92452479393,7388519
2025-03-24,109935.796875,110191.45918629614,108487.0259122007,109509.69047063199,5853729
2025-03-25,107805.2578125,110702.79209803078,107805.2578125,110617.5662226962,6473579
2025-03-26,104822.5078125,107805.26038800081,104566.83783701164,107805.26038800081,13132079
2025-03-27,107549.59375,107805.25605859749,103203.29622072622,103970.28314651868,8308059
2025-03-28,105674.7109375,107720.032270373,105674.7109375,107464.36231837457,3481049
2025-03-31,103118.0703125,105163.3917504699,103118.0703125,105163.3917504699,6347196
2025-04-01,102691.9609375,104140.7241859272,101243.19768907278,103970.28009964935,9550436
2025-04-02,103970.28125,104225.95121055712,102947.624377641,103288.5125539684,4508229
2025-04-03,96726.4453125,100220.52982289618,96726.4453125,97749.1097959985,13311134
2025-04-04,96300.3515625,97067.34619735088,89993.95803739163,89993.95803739163,25126924
2025-04-08,89567.84375,92039.27154064272,89567.84375,90334.83831755728,19078154
2025-04-09,89738.2890625,92039.27279657006,83346.6701311798,83346.6701311798,21147694
2025-04-10,95959.4609375,95959.4609375,95959.4609375,95959.4609375,2346229
2025-04-11,100987.53125,100987.53125,97408.22828332237,99709.21204331085,22150724
2025-04-14,100987.53125,102265.8581133125,97152.5659733092,102265.8581133125,10797694
2025-04-15,98856.9921875,99709.21265380066,96896.89659994355,98942.21806244175,9026809
2025-04-16,91954.046875,98771.77220018322,91954.046875,97578.67122535406,21726029
2025-04-17,93232.375,94851.58239421021,89397.40205937227,89482.62793395475,13957779
2025-04-18,95107.2421875,98004.77637077132,94169.80353164411,94169.80353164411,9697374
2025-04-21,95192.46875,95874.23745044167,93743.69781954875,95448.13105558773,5016644
2025-04-22,94084.5859375,94766.35463750268,88630.40571098583,94595.9182049694,11778644
2025-04-23,94084.5859375,95192.46868870546,91783.60221882249,95192.46868870546,8367169
2025-04-24,95448.1328125,96896.89611299541,94255.0318222983,95022.02640980273,9498884
2025-04-25,95789.015625,95789.015625,93914.13837033608,95448.12745931148,7721214
2025-04-28,93317.59375,95789.02162100884,93061.93143804163,95448.13343398209,4744899
2025-04-29,93232.375,94169.80602404379,92976.70503287592,93402.81909254161,7141384
2025-05-05,92550.59375,93488.03238123965,91101.83052471904,93317.58829768491,8785524
2025-05-06,93488.03125,94595.9139513886,92550.5926301037,92550.5926301037,7756871
2025-05-07,93488.03125,94766.35037625807,92806.25492403074,93402.81303756527,5050301
2025-05-08,97408.2265625,97663.8888679966,92891.48499673614,94084.58596455125,15656099
2025-05-09,98856.9921875,99197.88037402026,96726.4525066834,97408.22887972395,10149323
2025-05-12,100817.0859375,101157.97411780703,99453.54087289516,99709.21083643705,10533996
2025-05-13,101839.75,102521.51870078799,101072.755426224,102265.8563950704,11830797
2025-05-14,107634.8125,107634.8125,102265.85805314247,102265.85805314247,15266284
2025-05-15,106526.9296875,108146.14473365365,105333.82869978045,107805.25654955569,10061767
2025-05-16,103118.0703125,106271.2668584396,103032.8520952036,106100.82276722351,9245113
2025-05-19,100731.8671875,102691.96272895453,99368.32213011324,101243.19945525375,12657486
2025-05-20,101584.0859375,101669.31181543779,99538.77205972426,99538.77205972426,11224421
2025-05-21,100817.0859375,102265.85687549322,99709.21083643705,102265.85687549322,10316701
2025-05-22,99538.7734375,100220.5421873208,98516.11648445691,99794.43576160482,10036641
2025-05-23,99794.4296875,100390.98017851738,98856.99101400892,99453.54150502628,7622512
2025-05-26,99964.875,100390.98140498622,98004.77941176471,99453.54272004252,5434440
2025-05-27,101413.640625,101754.52881942569,100050.09550392088,100050.09550392088,6633821
2025-05-28,100902.3125,101754.52529996449,100135.31791738265,101584.08120864694,5731257
2025-05-29,99794.4296875,101413.63706931524,99794.4296875,101413.63706931524,3386905
2025-05-30,99283.109375,100731.87272839196,99283.109375,100561.42862976521,4659574
2025-06-02,98942.21875,99794.43156559939,98516.11234220031,99283.10693888913,5275590
2025-06-03,100050.09375,100561.42603267464,99112.66271669831,99453.54324852464,6193132
2025-06-04,99794.4296875,100731.8683609911,99283.10507041271,100561.42426975424,8478216
2025-06-05,99538.7734375,99964.87986321596,99283.11111339516,99794.43576160482,5928478
2025-06-06,98004.78125,99538.77046202148,98004.78125,99538.77046202148,6567808
2025-06-09,99027.4296875,99623.98014588036,98004.77285265122,98430.87922911964,5157222
2025-06-10,98601.328125,100050.09140704952,98601.328125,99709.21088320586,4448154
2025-06-11,100476.2109375,100731.87325847369,98942.22169841053,98942.22169841053,7551413
2025-06-12,100691.3515625,101293.7781019353,100261.04799605212,101207.7127494209,4870751
2025-06-13,99314.3828125,100261.05536751205,98884.07921441505,99830.74403738516,7106645
2025-06-16,102412.5703125,103101.06223459583,98970.13389814603,99056.19152238715,9955806
2025-06-17,102240.453125,102670.75670212822,101724.0841932212,102412.56837021804,6830028
2025-06-18,100691.3515625,102842.87712678076,100174.98264353772,102240.45058734546,8806909
2025-06-19,99830.7421875,100777.41472497,99572.56157984157,100691.35709976446,7751533
2025-06-20,99916.8046875,100605.2888655817,99658.616355183,99916.8046875,6447489
2025-06-23,99744.6796875,100088.92563558155,98539.82660125602,99400.43373941845,6843685
2025-06-24,100261.0546875,100691.35828266645,100088.93170302504,100088.93170302504,14906069
2025-06-25,100777.4140625,102756.81674963376,100691.35643786016,100691.35643786016,8463960
2025-06-26,100691.3515625,101810.13928885621,100347.10561652515,101551.95869539576,4867700
2025-06-27,100949.5390625,101810.14625427485,100605.2930929733,100691.35845137591,6868950
2025-06-30,101724.0859375,102842.88144285076,101207.71699686695,101465.90533320433,9263626
2025-07-01,102240.453125,102842.87967938781,101724.0841932212,102412.56837021804,14549235
2025-07-02,102068.328125,102154.38574590356,101207.71325575726,101982.26277205502,5347792
2025-07-03,101551.9609375,103101.05999654708,101379.83796071238,101982.26451344829,8345758
2025-07-04,105424.7109375,106199.26048430637,101896.20916472473,101982.266789018,15619598
2025-07-07,106543.5,107318.0495561588,105855.0158012154,106113.19640925441,8584754
2025-07-08,107145.921875,108178.65972595305,106715.61830312363,106801.68365672379,9298471
2025-07-09,105682.890625,107490.17030784549,105252.5870431856,107404.11268429927,14361866
2025-07-10,106629.5625,107834.4156146177,106285.31654381163,106543.4971449321,6229950
2025-07-11,108953.203125,110158.0639689039,107231.98881207762,107576.22703543714,12676173
2025-07-14,109383.515625,110071.99981124906,107576.22820550771,109469.5732487655,8923096
2025-07-15,108436.84375,109985.94284335001,108436.84375,108953.20495975553,6550566
2025-07-16,108695.0234375,109297.44999849149,107662.2932946634,109039.26939579275,5838606
2025-07-17,109297.453125,111104.73285967261,108436.84593669166,109039.27251491587,10387301
2025-07-18,108436.84375,110158.06582394909,108436.84375,110158.06582394909,8065531
2025-07-21,109164.0546875,111242.42744220309,109164.0546875,111242.42744220309,8815279
2025-07-22,110945.515625,111044.48575490633,107580.53120818465,109164.05328668599,7127237
2025-07-23,110648.609375,111638.31071109124,110153.75870695438,111143.46004304562,4825624
2025-07-24,109955.8203125,110945.5216654478,109658.90990661566,110846.55153015302,6635334
2025-07-25,109559.9375,110351.69856594398,109361.99723351399,109955.81803297199,5160642
2025-07-28,110153.7578125,110450.66821091644,109361.99675005615,109658.9071484726,7635424
2025-07-29,104908.34375,110450.67134433961,104908.34375,110153.7609375,16863140
2025-07-30,105007.3125,106887.74505183789,104215.55142554194,105898.04370876531,7517104
2025-07-31,102928.9375,105799.07133413461,102730.99723557693,105007.31027644231,9029001
2025-08-01,105898.0390625,106293.91958235981,100454.68191442757,102632.02477365654,12009590
2025-08-04,105502.1640625,105502.1640625,103720.70162992495,105403.19392735694,5568013
2025-08-05,104710.3984375,107580.53223210067,103918.63739071361,105898.04000767958,12294870
2025-08-06,103819.671875,105106.2836332221,103423.79133400858,104908.3433627264,12760440
2025-08-07,105106.28125,106293.9228460452,103819.66952095104,104512.4604519774,11242080
2025-08-08,104512.4609375,106293.92333984375,103720.69986979167,105403.19213867188,9944007
2025-08-11,105304.21875,108372.2927925282,104215.5473155545,104809.36809797933,10309900
2025-08-12,106392.890625,107085.68154069767,105502.1594476744,106293.92049418604,11035850
2025-08-13,104017.609375,106689.80295551855,103819.66910977641,106491.86269029496,22277030
2025-08-14,102731.0,104710.40269749518,102632.02986512524,104710.40269749518,17641670
2025-08-15,100355.71875,103720.70340236685,100256.74861316568,102731.00203402367,18727080
2025-08-18,99464.984375,101939.2377176617,98970.13370646766,100355.71557835821,11450410
2025-08-19,99267.046875,100454.68851258724,98970.13646560318,99563.9572843968,9195795
2025-08-20,96693.8203125,99267.04378038639,96495.88004573951,99069.1035136259,20040970
2025-08-21,100652.625,101840.26659292035,96693.81969026547,96693.81969026547,13115940
2025-08-22,97980.4296875,100553.65309343435,97782.48942550505,100553.65309343435,7246765
2025-08-25,97782.4921875,100949.53646887651,97782.4921875,100949.53646887651,7814632
2025-08-26,98970.1328125,98970.1328125,96891.7600234375,97782.49121875,5833193
2025-08-27,103918.640625,104017.61075892857,100157.77553571427,100355.71580357142,19764750
2025-08-28,103423.7890625,104017.60986094498,101741.29680023923,104017.60986094498,7522751
2025-08-29,100553.65625,103918.64080954724,100553.65625,103918.64080954724,11882660
2025-09-03,102137.1796875,102236.1498228561,98970.13535610466,100949.53806322675,12062870
2025-09-04,103918.640625,104413.49129464285,102137.17821428571,102236.14834821428,15676230
2025-09-05,102335.1171875,104413.48997370648,102335.1171875,104116.57957567698,10707290
2025-09-08,100850.5625,102829.96510058882,100850.5625,101939.23393032384,14253670
2025-09-09,101048.5078125,101939.23902730166,99959.83632774242,100949.53767752204,7843341
2025-09-10,100157.7734375,101840.26567903903,100058.80330564476,101048.50462419713,8343955
2025-09-11,100949.5390625,101840.27028952206,99464.98701746322,100157.77797181372,7433193
2025-09-12,100553.65625,101840.2679933563,100058.80557947834,100949.53678641732,8913375
2025-09-15,100850.5625,102434.08458047106,100454.68197988224,100850.5625,14188010
2025-09-16,102434.0859375,103720.69764492754,100949.53396739131,101642.32488677537,18031870
2025-09-17,104413.4921875,106689.80528732228,102928.94016587677,102928.94016587677,21564690
2025-09-18,101939.234375,105205.24868021844,101939.234375,104908.33828883496,11795170
2025-09-19,101939.234375,102730.99541868933,99464.98111347087,102730.99541868933,24203740
2025-09-22,98673.2265625,101642.33067170261,98574.25642552659,101444.39039775576,17157560
2025-09-23,96990.7265625,98970.12914540817,96495.87591677296,98970.12914540817,20483520
2025-09-24,98475.28125,98475.28125,96396.9084798995,97089.69940326634,7748532
2025-09-25,96990.7265625,98475.27849968112,96891.75643335459,98475.27849968112,9840162
2025-09-26,96495.8828125,98277.34526442309,96396.91267628205,97188.67376602565,9115898
2025-09-29,94516.4765625,96792.78961060209,94516.4765625,96792.78961060209,11578690
2025-09-30,92042.2265625,94813.39037298388,91844.28629032259,94516.47996471774,13961910
2025-10-01,92438.1015625,93526.77299417826,90458.69895944861,92240.16130219486,7440061
2025-10-02,91151.4921875,92438.10391218784,91052.5220548317,91943.25324884636,10349910
2025-10-03,92438.1015625,93031.92234341541,91151.4898705166,91250.46000066916,7702876
2025-10-06,94516.4765625,94912.35709260471,92537.07391197645,93328.83497218587,11215240
2025-10-07,94516.4765625,95308.23762270942,94219.56616492147,95011.3272251309,7361461
2025-10-08,93526.7734375,95902.05657242064,93526.7734375,94516.47474371693,6317890
2025-10-09,93229.8671875,94021.62826764863,92537.07624236996,94021.62826764863,7145051
2025-10-10,95110.296875,95506.17740309573,92833.98383844952,93229.86436654527,8616495
2025-10-13,93031.921875,93922.6530418883,92735.01148603724,93922.6530418883,11192940
2025-10-14,91448.40625,93526.77911931818,91448.40625,93130.89857278139,12967740
2025-10-15,88677.2421875,92141.19696044922,88578.27205113003,91646.34627859933,18824890
2025-10-16,88875.1796875,90557.671953299,88677.23942093541,88875.1796875,8048952
2025-10-17,87192.6875,90557.67203461974,87192.6875,89172.09016742338,8778276
2025-10-20,86104.015625,90854.58200431034,86104.015625,87390.62735272988,14708210
2025-10-21,92042.2265625,92042.2265625,87588.57043850808,88083.42111895162,21702030
2025-10-22,96001.03125,97980.43395618557,94021.62854381444,94219.56881443299,19354130
2025-10-23,94021.625,96297.9380263158,93031.92368421053,96198.96789473685,8997801
2025-10-24,96693.8203125,96693.8203125,93724.71631109263,94021.62671123337,15297910
2025-10-27,96990.7265625,98673.21875797193,95308.23436702805,97980.42785395408,12946370
2025-10-28,101147.4765625,101147.4765625,97584.55175207926,97584.55175207926,27336360
2025-10-29,100652.625,102137.17699115044,100058.80420353981,101345.41592920353,9364715
2025-10-30,101642.328125,102434.08920094937,100553.65664556963,101048.50731803798,9778545
2025-10-31,102829.96875,102829.96875,99959.83487728584,101543.35701395573,17229770
2025-11-03,103918.640625,105205.25236607142,102434.08861607143,102730.99901785713,21030570
2025-11-04,102236.1484375,103621.73031371007,100652.62629325992,103027.90950962003,17700060
2025-11-05,99860.8671875,100949.53868310207,98574.25541997027,100751.59841117443,13302040
2025-11-06,99168.0703125,100949.53265344312,98376.30927208083,99860.86122286676,6801962
2025-11-07,99959.8359375,100751.59701423267,98475.28391862624,98475.28391862624,6042902
2025-11-10,95209.265625,100157.7721543659,95209.265625,100157.7721543659,11901820
2025-11-11,95110.296875,96891.75925143079,95110.296875,95803.08779916754,7317490
2025-11-12,99563.953125,99563.953125,95506.17769942843,95506.17769942843,6679911
2025-11-13,97881.4609375,99662.92332058898,97683.52067271234,99563.95318819516,10241080
2025-11-14,98970.1328125,99860.8640078125,97188.670421875,97881.4613515625,6248754
2025-11-17,99959.8359375,100751.59701423267,99563.95539913366,99563.95539913366,8328005
2025-11-18,98970.1328125,100058.8042734375,97782.49121875,99959.834140625,6682460
2025-11-19,96990.7265625,98475.27849968112,96990.7265625,98475.27849968112,7644901
2025-11-20,97980.4296875,98673.22060448233,97089.69850852272,97584.5491635101,5365921
2025-11-21,99761.890625,100157.77114335318,96792.7867373512,96990.72699652778,7956420
2025-11-24,99168.0703125,100058.80148297155,98574.24953218563,99662.92096276197,6299052
2025-11-25,98673.2265625,99267.04738434052,97980.43560368606,98673.2265625,6454647
2025-11-26,97980.4296875,99168.0712594697,97881.45955650252,98772.1907354798,7628377
2025-11-27,98475.28125,98772.19164572864,97089.69940326634,98178.37085427136,6361150
2025-11-28,96100.0,98376.3130792997,96100.0,98079.40267765192,8133773
2025-12-01,96600.0,97700.0,96100.0,96900.0,5008056
2025-12-02,96600.0,97300.0,95400.0,96800.0,5590644
2025-12-03,96600.0,97000.0,96000.0,97000.0,6571714
2025-12-04,97500.0,98500.0,96600.0,96600.0,8291987
2025-12-05,96200.0,97500.0,96100.0,97500.0,6110389
2025-12-08,95500.0,97300.0,95500.0,96600.0,5628106
2025-12-09,96900.0,97000.0,94400.0,95500.0,11094280
2025-12-10,95600.0,97100.0,95600.0,97100.0,4012603
2025-12-11,96000.0,96600.0,95600.0,95900.0,5846098
2025-12-12,93700.0,96000.0,93500.0,96000.0,5646570
2025-12-15,93800.0,94400.0,93500.0,93900.0,3544964
2025-12-16,94900.0,95400.0,92000.0,93900.0,6319127
2025-12-17,95900.0,96300.0,94400.0,94400.0,5626508
2025-12-18,94400.0,95600.0,93900.0,95500.0,4132572
2025-12-19,93900.0,95000.0,93600.0,94000.0,5306691
2025-12-22,93700.0,94300.0,93500.0,94100.0,6953556
2025-12-23,94000.0,95900.0,93600.0,94000.0,7662562
2025-12-24,93600.0,94200.0,93100.0,94100.0,3972048
2025-12-25,93000.0,94800.0,93000.0,93600.0,4897186
2025-12-26,92500.0,93000.0,91000.0,92700.0,7754428
2025-12-29,94300.0,94900.0,92500.0,92500.0,6376449
2025-12-30,96500.0,96600.0,94300.0,94500.0,7567196
2025-12-31,95800.0,97000.0,95200.0,96800.0,3098712
2026-01-05,95000.0,95700.0,93200.0,95700.0,7152389
2026-01-06,94000.0,94800.0,93600.0,94700.0,5592470
2026-01-07,97500.0,97600.0,94000.0,94100.0,11985400
2026-01-08,96500.0,98100.0,96500.0,98100.0,6006232
2026-01-09,97400.0,99900.0,96000.0,96100.0,10324520
2026-01-12,99500.0,99500.0,98000.0,98000.0,9107222
2026-01-13,98900.0,101700.0,97900.0,99700.0,9446492
2026-01-14,99800.0,101100.0,97800.0,99000.0,14358510
2026-01-15,98500.0,101700.0,98400.0,99800.0,9675790
2026-01-16,105300.0,105300.0,99500.0,99500.0,24007990
2026-01-19,105800.0,108700.0,105500.0,108700.0,15113060
2026-01-20,104100.0,107000.0,104000.0,106100.0,13632800
2026-01-21,105000.0,106500.0,101100.0,103200.0,16492530
2026-01-22,103500.0,105800.0,103500.0,105500.0,8120103
2026-01-23,101000.0,104600.0,101000.0,103600.0,9641869
2026-01-26,98500.0,101600.0,98000.0,100200.0,12330390
2026-01-27,102100.0,102500.0,99100.0,99600.0,11388930
2026-01-28,104500.0,105800.0,102300.0,102400.0,14111840
2026-01-29,106100.0,107200.0,103700.0,105000.0,14490920
2026-01-30,104500.0,106400.0,103900.0,106400.0,12153250
2026-02-02,104300.0,104300.0,101600.0,103300.0,11092230
2026-02-03,103900.0,105400.0,102900.0,104900.0,9561140
2026-02-04,101900.0,103500.0,101500.0,103100.0,15667370
2026-02-05,99000.0,101900.0,99000.0,101200.0,18118560
