Date,Close,High,Low,Open,Volume
,HPG.VN,HPG.VN,HPG.VN,HPG.VN,HPG.VN
2024-01-08,21098.484375,21401.515625,21098.484375,21174.2421875,43447006
2024-01-09,20984.84765625,21174.2421875,20833.333984375,21136.36328125,39389986
2024-01-10,20719.697265625,21022.7265625,20643.939453125,20984.84765625,43159378
2024-01-11,20833.333984375,20946.96875,20757.576171875,20795.455078125,20248666
2024-01-12,20568.181640625,20795.455078125,20492.423828125,20719.697265625,38070778
2024-01-15,20530.302734375,20795.455078125,20530.302734375,20606.060546875,16658596
2024-01-16,21060.60546875,21060.60546875,20492.423828125,20530.302734375,27412702
2024-01-17,20946.96875,21174.2421875,20946.96875,21098.484375,31146982
2024-01-18,20946.96875,21098.484375,20909.091796875,20984.84765625,17204878
2024-01-19,21060.60546875,21136.36328125,20909.091796875,21022.7265625,19809106
2024-01-22,21439.39453125,21704.544921875,21098.484375,21212.12109375,88138114
2024-01-23,21477.2734375,21590.908203125,21401.515625,21553.03125,33420154
2024-01-24,21401.515625,21590.908203125,21401.515625,21439.39453125,21672946
2024-01-25,21401.515625,21515.15234375,21212.12109375,21401.515625,20759638
2024-01-26,21477.2734375,21590.908203125,21401.515625,21515.15234375,28565194
2024-01-29,21212.12109375,21515.15234375,21212.12109375,21477.2734375,28853878
2024-01-30,21212.12109375,21287.87890625,21098.484375,21212.12109375,23259982
2024-01-31,21022.7265625,21287.87890625,21022.7265625,21174.2421875,33391906
2024-02-01,21098.484375,21287.87890625,20984.84765625,21022.7265625,14039650
2024-02-02,21136.36328125,21287.87890625,20984.84765625,20984.84765625,19921702
2024-02-05,21212.12109375,21439.39453125,21136.36328125,21136.36328125,21477982
2024-02-06,21250.0,21401.515625,21212.12109375,21325.7578125,20216458
2024-02-07,21325.7578125,21439.39453125,21250.0,21250.0,18226954
2024-02-15,21742.423828125,21893.939453125,21401.515625,21439.39453125,49486534
2024-02-16,21666.666015625,21818.181640625,21666.666015625,21780.302734375,23189494
2024-02-19,22121.212890625,22272.7265625,21553.03125,21704.544921875,62288079
2024-02-20,22121.212890625,22234.84765625,22007.576171875,22121.212890625,28696402
2024-02-21,21818.181640625,22083.333984375,21742.423828125,22045.455078125,43345630
2024-02-22,21628.787109375,21818.181640625,21628.787109375,21742.423828125,29842954
2024-02-23,21515.15234375,21856.060546875,21515.15234375,21628.787109375,37671214
2024-02-26,21818.181640625,21818.181640625,21439.39453125,21515.15234375,26897242
2024-02-27,22992.423828125,23068.181640625,21818.181640625,21893.939453125,115580650
2024-02-28,23181.818359375,23446.96875,22840.908203125,23030.302734375,48839998
2024-02-29,23484.84765625,23598.484375,23106.060546875,23295.455078125,44979658
2024-03-01,23371.212890625,23636.36328125,23219.697265625,23636.36328125,36219082
2024-03-04,23333.333984375,23787.87890625,23257.576171875,23484.84765625,38239171
2024-03-05,23598.484375,23712.12109375,23257.576171875,23333.333984375,39889078
2024-03-06,23333.333984375,23598.484375,23106.060546875,23560.60546875,37038406
2024-03-07,23484.84765625,23750.0,23181.818359375,23257.576171875,44082758
2024-03-08,22954.544921875,23522.7265625,22916.666015625,23484.84765625,65389102
2024-03-11,22651.515625,23181.818359375,22575.7578125,22954.544921875,40854130
2024-03-12,22878.787109375,23030.302734375,22575.7578125,22613.63671875,40511326
2024-03-13,23333.333984375,23371.212890625,22803.03125,22878.787109375,39332038
2024-03-14,22992.423828125,23409.091796875,22916.666015625,23409.091796875,41438626
2024-03-15,22803.03125,23257.576171875,22727.2734375,22992.423828125,47287282
2024-03-18,22424.2421875,22878.787109375,21969.697265625,22840.908203125,66272974
2024-03-19,22575.7578125,23181.818359375,22272.7265625,22348.484375,35793118
2024-03-20,22727.2734375,22803.03125,22537.87890625,22613.63671875,17655922
2024-03-21,22916.666015625,23143.939453125,22803.03125,22992.423828125,27676966
2024-03-22,23143.939453125,23257.576171875,22878.787109375,22992.423828125,49765714
2024-03-25,22878.787109375,23446.96875,22765.15234375,23143.939453125,30202390
2024-03-26,23143.939453125,23143.939453125,22803.03125,22878.787109375,16071922
2024-03-27,23181.818359375,23560.60546875,23181.818359375,23409.091796875,34125826
2024-03-28,23143.939453125,23371.212890625,23068.181640625,23371.212890625,26592322
2024-03-29,22916.666015625,23181.818359375,22916.666015625,23181.818359375,23446102
2024-04-01,22803.03125,22992.423828125,22689.39453125,22878.787109375,28273606
2024-04-02,23030.302734375,23030.302734375,22575.7578125,22651.515625,37576570
2024-04-03,22689.39453125,23068.181640625,22689.39453125,22992.423828125,28564534
2024-04-04,22424.2421875,22765.15234375,22386.36328125,22689.39453125,36606634
2024-04-05,22310.60546875,22537.87890625,22159.091796875,22310.60546875,31810414
2024-04-08,22424.2421875,22575.7578125,22196.96875,22310.60546875,22161214
2024-04-09,22651.515625,22651.515625,22386.36328125,22424.2421875,13514158
2024-04-10,22462.12109375,22803.03125,22462.12109375,22689.39453125,14697406
2024-04-11,22651.515625,22840.908203125,22310.60546875,22310.60546875,25708582
2024-04-12,22689.39453125,22803.03125,22613.63671875,22727.2734375,18489106
2024-04-15,21590.908203125,22689.39453125,21287.87890625,22613.63671875,41088034
2024-04-16,21477.2734375,21628.787109375,21098.484375,21590.908203125,44366743
2024-04-17,21212.12109375,21628.787109375,21136.36328125,21590.908203125,21470194
2024-04-19,21060.60546875,21477.2734375,20833.333984375,21060.60546875,34750978
2024-04-22,21212.12109375,21363.63671875,21098.484375,21363.63671875,16382386
2024-04-23,20909.091796875,21250.0,20795.455078125,21212.12109375,24483226
2024-04-24,21818.181640625,21931.818359375,21022.7265625,21136.36328125,30930238
2024-04-25,21628.787109375,21742.423828125,21439.39453125,21742.423828125,15080206
2024-04-26,21515.15234375,21628.787109375,21250.0,21439.39453125,24961198
2024-05-02,21477.2734375,21515.15234375,21250.0,21515.15234375,9851290
2024-05-03,21704.544921875,22045.455078125,21477.2734375,21477.2734375,22116334
2024-05-06,22196.96875,22234.84765625,21818.181640625,21856.060546875,39071866
2024-05-07,22840.908203125,22878.787109375,22159.091796875,22272.7265625,41446942
2024-05-08,23257.576171875,23484.84765625,22537.87890625,22840.908203125,45897058
2024-05-09,23068.181640625,23409.091796875,22765.15234375,23409.091796875,25664376
2024-05-10,23068.181640625,23219.697265625,22689.39453125,23181.818359375,25293746
2024-05-13,22878.787109375,23219.697265625,22803.03125,23143.939453125,17386497
2024-05-14,22878.787109375,23257.576171875,22803.03125,23030.302734375,21481784
2024-05-15,23636.36328125,23750.0,22916.666015625,22916.666015625,60238634
2024-05-16,23939.39453125,24128.787109375,23825.7578125,23939.39453125,36571813
2024-05-17,23939.39453125,23939.39453125,23598.484375,23939.39453125,38466092
2024-05-20,24242.423828125,24356.060546875,23939.39453125,23977.2734375,61772170
2024-05-21,24128.787109375,24242.423828125,23825.7578125,24242.423828125,27566403
2024-05-22,23712.12109375,24204.544921875,23598.484375,24128.787109375,53471509
2024-05-23,24583.333984375,24583.333984375,23833.333984375,24041.666015625,47346348
2024-05-24,24083.333984375,24583.333984375,23750.0,24416.666015625,36424524
2024-05-27,24083.333984375,24416.666015625,23875.0,24083.333984375,20813076
2024-05-28,24291.666015625,24333.333984375,24000.0,24166.666015625,21284124
2024-05-29,23833.333984375,24375.0,23833.333984375,24250.0,28943448
2024-05-30,23541.666015625,23791.666015625,23333.333984375,23750.0,32939736
2024-05-31,23833.333984375,24000.0,23375.0,23666.666015625,21356388
2024-06-03,24166.666015625,24250.0,24000.0,24000.0,24785532
2024-06-04,24416.666015625,24833.333984375,24166.666015625,24166.666015625,53816820
2024-06-05,24375.0,24583.333984375,24250.0,24416.666015625,23035140
2024-06-06,24416.666015625,24708.333984375,24083.333984375,24375.0,33044124
2024-06-07,24416.666015625,24500.0,24250.0,24458.333984375,19659660
2024-06-10,24416.666015625,24541.666015625,24291.666015625,24500.0,24786000
2024-06-11,24250.0,24708.333984375,24208.333984375,24500.0,34775484
2024-06-12,24666.666015625,24666.666015625,24166.666015625,24166.666015625,29880360
2024-06-13,24583.333984375,24750.0,24416.666015625,24708.333984375,27058440
2024-06-14,24250.0,24958.333984375,24250.0,24583.333984375,51828000
2024-06-17,24541.666015625,24958.333984375,24166.666015625,24250.0,41323320
2024-06-18,24500.0,24750.0,24500.0,24583.333984375,24231720
2024-06-19,24458.333984375,24625.0,24375.0,24583.333984375,23801400
2024-06-20,24458.333984375,24500.0,24125.0,24375.0,33496032
2024-06-21,24208.333984375,24458.333984375,24166.666015625,24458.333984375,18604188
2024-06-24,23916.666015625,24250.0,23541.666015625,24166.666015625,46039992
2024-06-25,23916.666015625,24208.333984375,23750.0,23833.333984375,21361356
2024-06-26,24083.333984375,24333.333984375,23833.333984375,23958.333984375,24334992
2024-06-27,24041.666015625,24208.333984375,23916.666015625,24166.666015625,12096828
2024-06-28,23583.333984375,24083.333984375,23583.333984375,23958.333984375,28034808
2024-07-01,23625.0,23750.0,23375.0,23583.333984375,16470636
2024-07-02,23916.666015625,24041.666015625,23541.666015625,23625.0,25654344
2024-07-03,23958.333984375,24250.0,23916.666015625,24166.666015625,23425176
2024-07-04,23916.666015625,24208.333984375,23833.333984375,24041.666015625,11247816
2024-07-05,23875.0,24125.0,23833.333984375,23916.666015625,18744744
2024-07-08,24000.0,24208.333984375,23875.0,23916.666015625,23459232
2024-07-09,24166.666015625,24333.333984375,23958.333984375,24000.0,27389268
2024-07-10,24125.0,24583.333984375,24125.0,24250.0,37607592
2024-07-11,24041.666015625,24375.0,24041.666015625,24291.666015625,17745804
2024-07-12,23750.0,24125.0,23708.333984375,24083.333984375,22084224
2024-07-15,23708.333984375,23958.333984375,23500.0,23791.666015625,19814040
2024-07-16,23708.333984375,23875.0,23666.666015625,23750.0,15408744
2024-07-17,23500.0,23833.333984375,23000.0,23791.666015625,31285332
2024-07-18,23666.666015625,23708.333984375,23375.0,23500.0,25184928
2024-07-19,23500.0,23666.666015625,23500.0,23666.666015625,18156324
2024-07-22,23375.0,23500.0,23125.0,23416.666015625,24131280
2024-07-23,23166.666015625,23500.0,23166.666015625,23375.0,19009080
2024-07-24,23083.333984375,23291.666015625,22583.333984375,23125.0,23115720
2024-07-25,22791.666015625,23041.666015625,22750.0,23000.0,16103640
2024-07-26,22875.0,23041.666015625,22791.666015625,22791.666015625,10640280
2024-07-29,23250.0,23416.666015625,23000.0,23041.666015625,20084088
2024-07-30,23250.0,23500.0,23250.0,23333.333984375,18735360
2024-07-31,22666.666015625,23250.0,22583.333984375,23250.0,29494680
2024-08-01,22250.0,23041.666015625,22166.666015625,22916.666015625,37740480
2024-08-02,22708.333984375,22750.0,22083.333984375,22208.333984375,21170400
2024-08-05,21625.0,22375.0,21500.0,22333.333984375,55212000
2024-08-06,21916.666015625,22041.666015625,21541.666015625,21708.333984375,24512880
2024-08-07,21708.333984375,22041.666015625,21625.0,22041.666015625,19499640
2024-08-08,21333.333984375,21750.0,21291.666015625,21625.0,26264880
2024-08-09,21708.333984375,21750.0,21416.666015625,21583.333984375,16059840
2024-08-12,21541.666015625,21750.0,21416.666015625,21708.333984375,15919200
2024-08-13,21166.666015625,21625.0,21000.0,21583.333984375,32477520
2024-08-14,21208.333984375,21416.666015625,21083.333984375,21250.0,17944104
2024-08-15,21000.0,21208.333984375,21000.0,21208.333984375,20717340
2024-08-16,21333.333984375,21416.666015625,20833.333984375,21000.0,43802328
2024-08-19,21541.666015625,21958.333984375,21416.666015625,21500.0,29796648
2024-08-20,21500.0,21833.333984375,21500.0,21666.666015625,24537036
2024-08-21,21791.666015625,21875.0,21500.0,21541.666015625,30370332
2024-08-22,21458.333984375,21875.0,21416.666015625,21833.333984375,29700060
2024-08-23,21708.333984375,21708.333984375,21166.666015625,21458.333984375,28769220
2024-08-26,21666.666015625,22000.0,21625.0,21791.666015625,26087688
2024-08-27,21458.333984375,21708.333984375,21416.666015625,21666.666015625,16945824
2024-08-28,21416.666015625,21625.0,21375.0,21541.666015625,22595172
2024-08-29,21333.333984375,21625.0,21333.333984375,21500.0,19779444
2024-08-30,21250.0,21458.333984375,21250.0,21416.666015625,22265640
2024-09-04,21041.666015625,21208.333984375,20916.666015625,21083.333984375,22941024
2024-09-05,20875.0,21125.0,20833.333984375,21125.0,27748248
2024-09-06,21166.666015625,21166.666015625,20625.0,20875.0,28807680
2024-09-09,21333.333984375,21833.333984375,21083.333984375,21166.666015625,40446960
2024-09-10,20958.333984375,21541.666015625,20958.333984375,21458.333984375,18023088
2024-09-11,21125.0,21291.666015625,20875.0,20958.333984375,17787276
2024-09-12,20916.666015625,21291.666015625,20916.666015625,21166.666015625,10842993
2024-09-13,20833.333984375,21083.333984375,20833.333984375,20958.333984375,14952252
2024-09-16,20708.333984375,21041.666015625,20708.333984375,20833.333984375,19180320
2024-09-17,21041.666015625,21041.666015625,20666.666015625,20750.0,15900480
2024-09-18,20916.666015625,21125.0,20916.666015625,21041.666015625,18898224
2024-09-19,21041.666015625,21250.0,21000.0,21083.333984375,16625172
2024-09-20,21375.0,21708.333984375,21208.333984375,21250.0,66885372
2024-09-23,21416.666015625,21750.0,21416.666015625,21500.0,22507920
2024-09-24,21541.666015625,21541.666015625,21375.0,21416.666015625,18489600
2024-09-25,21833.333984375,22000.0,21708.333984375,21750.0,49547052
2024-09-26,21708.333984375,22041.666015625,21708.333984375,21916.666015625,31585344
2024-09-27,21708.333984375,21916.666015625,21583.333984375,21791.666015625,37225920
2024-09-30,21958.333984375,22166.666015625,21791.666015625,21833.333984375,45558252
2024-10-01,22291.666015625,22500.0,22208.333984375,22333.333984375,45767040
2024-10-02,21916.666015625,22250.0,21916.666015625,22250.0,34121652
2024-10-03,21833.333984375,22208.333984375,21750.0,22041.666015625,35718624
2024-10-04,21833.333984375,22083.333984375,21750.0,21833.333984375,21090360
2024-10-07,22000.0,22083.333984375,21833.333984375,22000.0,18544080
2024-10-08,22458.333984375,22583.333984375,21958.333984375,22000.0,45982776
2024-10-09,22916.666015625,22916.666015625,22541.666015625,22625.0,55010088
2024-10-10,22708.333984375,23083.333984375,22708.333984375,23000.0,28664568
2024-10-11,22750.0,22875.0,22500.0,22791.666015625,23342232
2024-10-14,22541.666015625,22875.0,22541.666015625,22791.666015625,21988440
2024-10-15,22625.0,22875.0,22625.0,22833.333984375,24193104
2024-10-16,22583.333984375,22750.0,22583.333984375,22625.0,14319960
2024-10-17,22708.333984375,22708.333984375,22291.666015625,22625.0,24794436
2024-10-18,22458.333984375,22750.0,22458.333984375,22708.333984375,19972332
2024-10-21,22291.666015625,22541.666015625,22250.0,22458.333984375,16697400
2024-10-22,22208.333984375,22375.0,22083.333984375,22208.333984375,22002000
2024-10-23,22041.666015625,22250.0,21958.333984375,22208.333984375,17345640
2024-10-24,22041.666015625,22250.0,21958.333984375,22083.333984375,19469880
2024-10-25,22041.666015625,22208.333984375,22041.666015625,22166.666015625,13407120
2024-10-28,22291.666015625,22458.333984375,22083.333984375,22083.333984375,14319600
2024-10-29,22541.666015625,22625.0,22250.0,22333.333984375,20013720
2024-10-30,22500.0,22583.333984375,22333.333984375,22541.666015625,13279800
2024-10-31,22416.666015625,22541.666015625,22333.333984375,22541.666015625,17460120
2024-11-01,22125.0,22375.0,22041.666015625,22333.333984375,16021680
2024-11-04,21916.666015625,22125.0,21791.666015625,22125.0,24148080
2024-11-05,22083.333984375,22125.0,21833.333984375,21916.666015625,10188378
2024-11-06,22458.333984375,22625.0,22125.0,22208.333984375,26850600
2024-11-07,22458.333984375,22750.0,22458.333984375,22583.333984375,19417200
2024-11-08,22500.0,22916.666015625,22500.0,22666.666015625,29715480
2024-11-11,23083.333984375,23083.333984375,22458.333984375,22541.666015625,51034440
2024-11-12,22916.666015625,23250.0,22750.0,23125.0,28779840
2024-11-13,22541.666015625,22833.333984375,22375.0,22666.666015625,29558760
2024-11-14,21916.666015625,22583.333984375,21916.666015625,22541.666015625,32357160
2024-11-15,21583.333984375,21958.333984375,21583.333984375,21916.666015625,33665160
2024-11-18,21500.0,21708.333984375,21250.0,21666.666015625,26501280
2024-11-19,21208.333984375,21666.666015625,21208.333984375,21541.666015625,19551360
2024-11-20,21333.333984375,21666.666015625,21041.666015625,21166.666015625,28452600
2024-11-21,21541.666015625,21625.0,21291.666015625,21375.0,21735120
2024-11-22,21750.0,21875.0,21541.666015625,21583.333984375,22141680
2024-11-25,21916.666015625,21916.666015625,21708.333984375,21750.0,22643280
2024-11-26,21958.333984375,22083.333984375,21833.333984375,21916.666015625,17478840
2024-11-27,21916.666015625,22041.666015625,21750.0,21958.333984375,17593920
2024-11-28,22000.0,22291.666015625,21916.666015625,22041.666015625,19723200
2024-11-29,22291.666015625,22291.666015625,21916.666015625,22041.666015625,25219200
2024-12-02,22416.666015625,22625.0,22291.666015625,22458.333984375,24574080
2024-12-03,22500.0,22500.0,22166.666015625,22375.0,23813760
2024-12-04,22250.0,22375.0,22208.333984375,22375.0,15478200
2024-12-05,23208.333984375,23208.333984375,22000.0,22250.0,58976040
2024-12-06,23000.0,23250.0,22916.666015625,23208.333984375,30813960
2024-12-09,23041.666015625,23250.0,22916.666015625,23041.666015625,19618476
2024-12-10,23250.0,23500.0,23000.0,23083.333984375,41071584
2024-12-11,23125.0,23458.333984375,23000.0,23250.0,21085860
2024-12-12,22916.666015625,23250.0,22791.666015625,23125.0,25685208
2024-12-13,22666.666015625,22833.333984375,22583.333984375,22750.0,22290576
2024-12-16,22500.0,22791.666015625,22375.0,22666.666015625,23481336
2024-12-17,22500.0,22583.333984375,22375.0,22500.0,16584516
2024-12-18,22791.666015625,22791.666015625,22458.333984375,22500.0,19726908
2024-12-19,22375.0,22625.0,22333.333984375,22500.0,42311196
2024-12-20,22250.0,22458.333984375,22250.0,22375.0,16789116
2024-12-23,22500.0,22541.666015625,22291.666015625,22291.666015625,16090632
2024-12-24,22250.0,22416.666015625,22166.666015625,22416.666015625,17394504
2024-12-25,22625.0,22625.0,22291.666015625,22291.666015625,23561184
2024-12-26,22500.0,22666.666015625,22375.0,22625.0,12582036
2024-12-27,22375.0,22500.0,22333.333984375,22500.0,18455076
2024-12-30,22291.666015625,22375.0,22208.333984375,22333.333984375,18168948
2024-12-31,22208.333984375,22291.666015625,22166.666015625,22291.666015625,13336116
2025-01-02,22500.0,22541.666015625,22250.0,22250.0,24335088
2025-01-03,22166.666015625,22500.0,22166.666015625,22416.666015625,16248144
2025-01-06,21708.333984375,22250.0,21708.333984375,22166.666015625,18300636
2025-01-07,21708.333984375,22000.0,21708.333984375,21791.666015625,18316500
2025-01-08,21875.0,21875.0,21625.0,21708.333984375,15549156
2025-01-09,21666.666015625,21916.666015625,21583.333984375,21916.666015625,11662724
2025-01-10,21291.666015625,21750.0,21291.666015625,21666.666015625,17128356
2025-01-13,21583.333984375,21708.333984375,21208.333984375,21291.666015625,17047248
2025-01-14,21541.666015625,21666.666015625,21500.0,21625.0,9444870
2025-01-15,21833.333984375,21875.0,21583.333984375,21666.666015625,14221956
2025-01-16,21916.666015625,22041.666015625,21708.333984375,21916.666015625,13960464
2025-01-17,22083.333984375,22083.333984375,21750.0,21916.666015625,21655224
2025-01-20,22041.666015625,22291.666015625,22041.666015625,22083.333984375,12691500
2025-01-21,21916.666015625,22166.666015625,21833.333984375,22166.666015625,15610392
2025-01-22,21791.666015625,22000.0,21791.666015625,22000.0,13305624
2025-01-23,22208.333984375,22291.666015625,21791.666015625,21833.333984375,19425864
2025-01-24,22125.0,22208.333984375,22041.666015625,22208.333984375,13109184
2025-02-03,22000.0,22166.666015625,21875.0,22083.333984375,21763200
2025-02-04,22375.0,22500.0,22041.666015625,22083.333984375,22233840
2025-02-05,22333.333984375,22500.0,22291.666015625,22375.0,19234560
2025-02-06,22333.333984375,22458.333984375,22291.666015625,22333.333984375,16278000
2025-02-07,22208.333984375,22333.333984375,22166.666015625,22333.333984375,17145252
2025-02-10,21166.666015625,22083.333984375,21166.666015625,22083.333984375,73381824
2025-02-11,21750.0,21750.0,21208.333984375,21208.333984375,38924412
2025-02-12,21541.666015625,21833.333984375,21541.666015625,21833.333984375,19663572
2025-02-13,21583.333984375,21666.666015625,21541.666015625,21625.0,15240120
2025-02-14,21750.0,21916.666015625,21666.666015625,21750.0,22296816
2025-02-17,21791.666015625,21875.0,21708.333984375,21791.666015625,22523280
2025-02-18,22125.0,22166.666015625,21916.666015625,21958.333984375,30037332
2025-02-19,22083.333984375,22166.666015625,22000.0,22166.666015625,16635612
2025-02-20,22125.0,22166.666015625,22083.333984375,22125.0,14292492
2025-02-21,22041.666015625,22166.666015625,22000.0,22125.0,15772560
2025-02-24,23083.333984375,23583.333984375,22958.333984375,23583.333984375,88909332
2025-02-25,22916.666015625,23083.333984375,22666.666015625,23000.0,39802560
2025-02-26,23125.0,23291.666015625,22958.333984375,23000.0,38783520
2025-02-27,23708.333984375,23708.333984375,23000.0,23166.666015625,63222960
2025-02-28,23333.333984375,23666.666015625,23291.666015625,23666.666015625,30219120
2025-03-03,23375.0,23541.666015625,23333.333984375,23375.0,26674440
2025-03-04,23208.333984375,23375.0,23041.666015625,23375.0,33547560
2025-03-05,22958.333984375,23250.0,22958.333984375,23208.333984375,37734600
2025-03-06,23291.666015625,23291.666015625,23000.0,23000.0,44591520
2025-03-07,23375.0,23416.666015625,23125.0,23333.333984375,39757452
2025-03-10,23291.666015625,23500.0,23291.666015625,23416.666015625,28636224
2025-03-11,23458.333984375,23458.333984375,23000.0,23000.0,31306200
2025-03-12,23166.666015625,23500.0,23166.666015625,23500.0,24984720
2025-03-13,23083.333984375,23375.0,23083.333984375,23208.333984375,29795280
2025-03-14,22958.333984375,23208.333984375,22958.333984375,23083.333984375,22895880
2025-03-17,23208.333984375,23458.333984375,23125.0,23250.0,23687640
2025-03-18,23000.0,23375.0,23000.0,23250.0,22490148
2025-03-19,22708.333984375,23000.0,22583.333984375,23000.0,46506960
2025-03-20,22625.0,22875.0,22541.666015625,22750.0,30027012
2025-03-21,22625.0,22708.333984375,22541.666015625,22583.333984375,26663292
2025-03-24,22625.0,22708.333984375,22416.666015625,22625.0,23387760
2025-03-25,22666.666015625,22833.333984375,22583.333984375,22708.333984375,38593200
2025-03-26,22958.333984375,23291.666015625,22625.0,22666.666015625,53076000
2025-03-27,22916.666015625,23083.333984375,22875.0,23083.333984375,25887240
2025-03-28,22625.0,22916.666015625,22583.333984375,22875.0,20966880
2025-03-31,22291.666015625,22583.333984375,22291.666015625,22541.666015625,32927400
2025-04-01,22500.0,22541.666015625,22291.666015625,22333.333984375,17302320
2025-04-02,22708.333984375,22833.333984375,22583.333984375,22625.0,20246880
2025-04-03,21125.0,22041.666015625,21125.0,21500.0,97725360
2025-04-04,20500.0,20708.333984375,19666.666015625,19666.666015625,88062720
2025-04-08,19083.333984375,20000.0,19083.333984375,19583.333984375,43943280
2025-04-09,17750.0,18583.333984375,17750.0,17750.0,93063600
2025-04-10,18958.333984375,18958.333984375,18958.333984375,18958.333984375,4170730
2025-04-11,20250.0,20250.0,19583.333984375,20166.666015625,92252880
2025-04-14,21125.0,21458.333984375,20625.0,20666.666015625,66254736
2025-04-15,21541.666015625,21791.666015625,20875.0,20958.333984375,60896160
2025-04-16,21250.0,21666.666015625,20875.0,21583.333984375,31303800
2025-04-17,21250.0,21333.333984375,20666.666015625,21000.0,29629200
2025-04-18,21208.333984375,21458.333984375,21208.333984375,21375.0,25298040
2025-04-21,20791.666015625,21208.333984375,20791.666015625,21208.333984375,22891440
2025-04-22,20875.0,20916.666015625,19500.0,20666.666015625,57296400
2025-04-23,21291.666015625,21416.666015625,21125.0,21250.0,26921160
2025-04-24,21333.333984375,21416.666015625,21000.0,21416.666015625,25920072
2025-04-25,21416.666015625,21416.666015625,21041.666015625,21208.333984375,35440800
2025-04-28,21375.0,21416.666015625,21125.0,21416.666015625,16420872
2025-04-29,21250.0,21416.666015625,21166.666015625,21375.0,33499920
2025-05-05,21416.666015625,21458.333984375,21125.0,21375.0,15520860
2025-05-06,21208.333984375,21708.333984375,21208.333984375,21458.333984375,25431840
2025-05-07,21166.666015625,21250.0,21125.0,21125.0,14223156
2025-05-08,21416.666015625,21541.666015625,21083.333984375,21166.666015625,24690180
2025-05-09,21375.0,21458.333984375,21250.0,21416.666015625,13229664
2025-05-12,21166.666015625,21458.333984375,20625.0,21291.666015625,79087992
2025-05-13,21500.0,21666.666015625,21333.333984375,21333.333984375,25565028
2025-05-14,21791.666015625,22125.0,21541.666015625,21583.333984375,53784816
2025-05-15,21791.666015625,21833.333984375,21541.666015625,21833.333984375,27167616
2025-05-16,21500.0,21833.333984375,21500.0,21791.666015625,22555152
2025-05-19,21375.0,21625.0,21291.666015625,21458.333984375,19410708
2025-05-20,21375.0,21500.0,21333.333984375,21333.333984375,24890496
2025-05-21,21458.333984375,21750.0,21375.0,21458.333984375,25594536
2025-05-22,21375.0,21625.0,21291.666015625,21458.333984375,31866960
2025-05-23,21333.333984375,21541.666015625,21291.666015625,21458.333984375,13316496
2025-05-26,21291.666015625,21375.0,20875.0,21375.0,32944728
2025-05-27,21291.666015625,21791.666015625,21291.666015625,21291.666015625,32169360
2025-05-28,21333.333984375,21583.333984375,21291.666015625,21458.333984375,18746664
2025-05-29,21291.666015625,21500.0,21250.0,21416.666015625,19853376
2025-05-30,21458.333984375,22208.333984375,21375.0,21375.0,78017424
2025-06-02,21291.666015625,21375.0,21125.0,21333.333984375,26820624
2025-06-03,21666.666015625,21833.333984375,21458.333984375,21500.0,37874796
2025-06-04,21625.0,22000.0,21625.0,21750.0,31210584
2025-06-05,21458.333984375,21708.333984375,21416.666015625,21666.666015625,23411340
2025-06-06,21708.333984375,22083.333984375,21583.333984375,21708.333984375,50723856
2025-06-09,21916.666015625,22000.0,21625.0,21750.0,30311880
2025-06-10,21833.333984375,22375.0,21833.333984375,22083.333984375,39293580
2025-06-11,21750.0,21958.333984375,21666.666015625,21916.666015625,20633220
2025-06-12,22333.333984375,22583.333984375,21791.666015625,21791.666015625,66522840
2025-06-13,22000.0,22291.666015625,21916.666015625,22166.666015625,46525752
2025-06-16,22291.666015625,22500.0,21958.333984375,21958.333984375,38380440
2025-06-17,22375.0,22583.333984375,22291.666015625,22416.666015625,32089728
2025-06-18,22625.0,22666.666015625,22333.333984375,22416.666015625,39927780
2025-06-19,22416.666015625,22666.666015625,22333.333984375,22625.0,28035288
2025-06-20,22500.0,22583.333984375,22375.0,22500.0,28745256
2025-06-23,22375.0,22500.0,22166.666015625,22375.0,29678628
2025-06-24,22500.0,22666.666015625,22458.333984375,22541.666015625,33469812
2025-06-25,22666.666015625,22875.0,22458.333984375,22583.333984375,54800892
2025-06-26,22800.0,23150.0,22750.0,23050.0,41374930
2025-06-27,22850.0,22950.0,22750.0,22950.0,18571950
2025-06-30,22700.0,22950.0,22700.0,22900.0,19980850
2025-07-01,22650.0,22900.0,22600.0,22750.0,22257820
2025-07-02,22900.0,22900.0,22550.0,22650.0,26770270
2025-07-03,23100.0,23650.0,23000.0,23000.0,48066350
2025-07-04,23250.0,23250.0,23100.0,23150.0,21448230
2025-07-07,23600.0,23700.0,23400.0,23700.0,36315220
2025-07-08,24700.0,24800.0,23550.0,23650.0,77532620
2025-07-09,24750.0,25100.0,24600.0,24800.0,46775940
2025-07-10,25150.0,25200.0,24550.0,24850.0,86059950
2025-07-11,26000.0,26250.0,25050.0,25250.0,65676010
2025-07-14,25750.0,26450.0,25550.0,26200.0,49748670
2025-07-15,25500.0,26000.0,25500.0,25800.0,48124620
2025-07-16,26100.0,26200.0,25400.0,25450.0,52225120
2025-07-17,26000.0,26350.0,25900.0,26200.0,57441570
2025-07-18,25900.0,26100.0,25750.0,26000.0,40976550
2025-07-21,26200.0,27000.0,26100.0,26400.0,57347390
2025-07-22,26450.0,26450.0,26000.0,26150.0,32212930
2025-07-23,26400.0,26950.0,26400.0,26550.0,43395210
